1	6632	1
7162	6632	1
1714	6633	1
7162	6633	1
6710	6634	1
7162	6634	1
7137	6635	1
7162	6635	1
6714	6636	1
7163	6636	1
3395	6637	1
7164	6637	1
5665	6638	1
7166	6638	1
5665	6639	1
7167	6639	1
5682	6640	1
7168	6640	1
5181	6641	1
7169	6641	1
6871	6642	1
7169	6642	1
6936	6643	1
7170	6643	1
5800	6644	1
7171	6644	1
1714	6645	1
7172	6645	1
6710	6646	1
7174	6646	1
7071	6647	1
7176	6647	1
7175	6648	1
7176	6648	1
1	6649	1
7178	6649	1
2855	6650	1
7178	6650	1
6943	6651	1
7180	6651	1
6984	6652	1
7180	6652	1
6884	6653	1
7181	6653	1
486	6654	1
7182	6654	1
3395	6655	1
7182	6655	1
6865	6656	1
7182	6656	1
6936	6657	1
7183	6657	1
7182	6658	1
7183	6658	1
1032	6659	1
7185	6659	1
1410	6660	1
7185	6660	1
5665	6661	1
7186	6661	1
577	6662	1
7189	6662	1
7137	6663	1
7189	6663	1
562	6664	1
7190	6664	1
5671	6665	1
7190	6665	1
6936	6666	1
7190	6666	1
7137	6667	1
7190	6667	1
7147	6668	1
7190	6668	1
1	6669	1
7191	6669	1
5523	6670	1
7191	6670	1
7067	6671	1
7191	6671	1
7137	6672	1
7191	6672	1
934	6673	1
7192	6673	1
1	6674	1
7193	6674	1
6812	6675	1
7194	6675	1
996	6676	1
7195	6676	1
6812	6677	1
7195	6677	1
585	6678	1
7196	6678	1
1714	6679	1
7196	6679	1
3208	6680	1
7196	6680	1
4919	6681	1
7196	6681	1
6293	6682	1
7196	6682	1
1	6683	1
7198	6683	1
4007	6684	1
7198	6684	1
6600	6685	1
7198	6685	1
6936	6686	1
7199	6686	1
1714	6687	1
7200	6687	1
7067	6688	1
7200	6688	1
1714	6689	1
7201	6689	1
3222	6690	1
7201	6690	1
6710	6691	1
7201	6691	1
1	6692	1
7203	6692	1
1072	6693	1
7203	6693	1
1201	6694	1
7203	6694	1
3902	6695	1
7203	6695	1
1	6696	1
7204	6696	1
6881	6697	1
7205	6697	1
7188	6698	1
7205	6698	1
306	6699	1
7207	6699	1
508	6700	1
7207	6700	1
586	6701	1
7207	6701	1
1277	6702	1
7207	6702	1
3103	6703	1
7207	6703	1
3410	6704	1
7207	6704	1
3781	6705	1
7207	6705	1
4965	6706	1
7207	6706	1
5097	6707	1
7207	6707	1
5138	6708	1
7207	6708	1
5352	6709	1
7207	6709	1
5467	6710	1
7207	6710	1
5924	6711	1
7207	6711	1
6251	6712	1
7207	6712	1
6584	6713	1
7207	6713	1
7013	6714	1
7207	6714	1
1	6715	1
7208	6715	1
1714	6716	1
7208	6716	1
3371	6717	1
7208	6717	1
4955	6718	1
7208	6718	1
6281	6719	1
7208	6719	1
6391	6720	1
7208	6720	1
7131	6721	1
7208	6721	1
7187	6722	1
7208	6722	1
6986	6723	1
7209	6723	1
7044	6724	1
7209	6724	1
1714	6725	1
7210	6725	1
1714	6726	1
7212	6726	1
5124	6727	1
7213	6727	1
1714	6728	1
7214	6728	1
1032	6729	1
7215	6729	1
1299	6730	1
7215	6730	1
1398	6731	1
7215	6731	1
3023	6732	1
7215	6732	1
3395	6733	1
7215	6733	1
6649	6734	1
7215	6734	1
6834	6735	1
7215	6735	1
7186	6736	1
7215	6736	1
3395	6737	1
7216	6737	1
5665	6738	1
7216	6738	1
7215	6739	1
7216	6739	1
95	6740	1
7217	6740	1
2210	6741	1
7217	6741	1
3861	6742	1
7217	6742	1
5887	6743	1
7217	6743	1
7161	6744	1
7217	6744	1
359	6745	1
7218	6745	1
5523	6746	1
7218	6746	1
1714	6747	1
7220	6747	1
4004	6748	1
7221	6748	1
1714	6749	1
7222	6749	1
2522	6750	1
7224	6750	1
6943	6751	1
7224	6751	1
286	6752	1
7225	6752	1
398	6753	1
7226	6753	1
3634	6754	1
7226	6754	1
4024	6755	1
7226	6755	1
7205	6756	1
7226	6756	1
1	6757	1
7227	6757	1
486	6758	1
7227	6758	1
1032	6759	1
7227	6759	1
6895	6760	1
7227	6760	1
6943	6761	1
7227	6761	1
6936	6762	1
7228	6762	1
33	6763	1
7230	6763	1
34	6764	1
7230	6764	1
36	6765	1
7230	6765	1
39	6766	1
7230	6766	1
43	6767	1
7230	6767	1
45	6768	1
7230	6768	1
46	6769	1
7230	6769	1
48	6770	1
7230	6770	1
51	6771	1
7230	6771	1
52	6772	1
7230	6772	1
53	6773	1
7230	6773	1
54	6774	1
7230	6774	1
116	6775	1
7230	6775	1
118	6776	1
7230	6776	1
121	6777	1
7230	6777	1
124	6778	1
7230	6778	1
127	6779	1
7230	6779	1
128	6780	1
7230	6780	1
134	6781	1
7230	6781	1
141	6782	1
7230	6782	1
144	6783	1
7230	6783	1
152	6784	1
7230	6784	1
153	6785	1
7230	6785	1
1566	6786	1
7230	6786	1
1696	6787	1
7230	6787	1
5629	6788	1
7230	6788	1
5632	6789	1
7230	6789	1
5636	6790	1
7230	6790	1
6796	6791	1
7230	6791	1
6812	6792	1
7230	6792	1
6895	6793	1
7230	6793	1
6923	6794	1
7230	6794	1
7067	6795	1
7230	6795	1
7131	6796	1
7230	6796	1
7160	6797	1
7230	6797	1
7211	6798	1
7230	6798	1
7229	6799	1
7230	6799	1
1	6800	1
7231	6800	1
232	6801	1
7231	6801	1
982	6802	1
7231	6802	1
1132	6803	1
7231	6803	1
3163	6804	1
7231	6804	1
6812	6805	1
7231	6805	1
6895	6806	1
7231	6806	1
6943	6807	1
7231	6807	1
7013	6808	1
7231	6808	1
670	6809	1
7232	6809	1
7137	6810	1
7232	6810	1
2551	6811	1
7234	6811	1
3399	6812	1
7234	6812	1
3732	6813	1
7234	6813	1
1	6814	1
7235	6814	1
486	6815	1
7235	6815	1
1032	6816	1
7235	6816	1
1592	6817	1
7235	6817	1
6936	6818	1
7235	6818	1
6943	6819	1
7235	6819	1
7013	6820	1
7235	6820	1
1714	6821	1
7236	6821	1
7137	6822	1
7236	6822	1
80	6823	1
7238	6823	1
6936	6824	1
7238	6824	1
2801	6825	1
7241	6825	1
7156	6826	1
7241	6826	1
7137	6827	1
7243	6827	1
1714	6828	1
7244	6828	1
814	6829	1
7245	6829	1
1714	6830	1
7245	6830	1
5665	6831	1
7246	6831	1
339	6832	1
7248	6832	1
1219	6833	1
7248	6833	1
1353	6834	1
7248	6834	1
1714	6835	1
7248	6835	1
2992	6836	1
7248	6836	1
5009	6837	1
7248	6837	1
5830	6838	1
7248	6838	1
7137	6839	1
7248	6839	1
6752	6840	1
7249	6840	1
1714	6841	1
7250	6841	1
7137	6842	1
7250	6842	1
6933	6843	1
7251	6843	1
6936	6844	1
7252	6844	1
6895	6845	1
7254	6845	1
1	6846	1
7255	6846	1
3252	6847	1
7255	6847	1
3711	6848	1
7255	6848	1
7131	6849	1
7256	6849	1
7137	6850	1
7256	6850	1
1714	6851	1
7258	6851	1
3452	6852	1
7258	6852	1
5193	6853	1
7258	6853	1
1714	6854	1
7259	6854	1
2723	6855	1
7262	6855	1
3196	6856	1
7262	6856	1
3523	6857	1
7262	6857	1
3937	6858	1
7262	6858	1
7177	6859	1
7262	6859	1
6183	6860	1
7263	6860	1
6183	6861	1
7264	6861	1
6183	6862	1
7265	6862	1
6183	6863	1
7266	6863	1
6183	6864	1
7267	6864	1
6183	6865	1
7268	6865	1
6183	6866	1
7269	6866	1
6183	6867	1
7270	6867	1
6183	6868	1
7271	6868	1
6183	6869	1
7272	6869	1
6183	6870	1
7273	6870	1
1714	6871	1
7274	6871	1
1	6872	1
7275	6872	1
1714	6873	1
7275	6873	1
7131	6874	1
7275	6874	1
1	6875	1
7278	6875	1
262	6876	1
7278	6876	1
282	6877	1
7278	6877	1
692	6878	1
7278	6878	1
995	6879	1
7278	6879	1
1010	6880	1
7278	6880	1
1040	6881	1
7278	6881	1
1070	6882	1
7278	6882	1
1116	6883	1
7278	6883	1
1314	6884	1
7278	6884	1
1359	6885	1
7278	6885	1
1412	6886	1
7278	6886	1
1572	6887	1
7278	6887	1
2683	6888	1
7278	6888	1
2725	6889	1
7278	6889	1
2730	6890	1
7278	6890	1
2758	6891	1
7278	6891	1
2870	6892	1
7278	6892	1
3009	6893	1
7278	6893	1
3036	6894	1
7278	6894	1
3051	6895	1
7278	6895	1
3164	6896	1
7278	6896	1
3330	6897	1
7278	6897	1
3447	6898	1
7278	6898	1
3484	6899	1
7278	6899	1
3637	6900	1
7278	6900	1
3747	6901	1
7278	6901	1
3787	6902	1
7278	6902	1
3936	6903	1
7278	6903	1
4055	6904	1
7278	6904	1
5254	6905	1
7278	6905	1
5265	6906	1
7278	6906	1
5286	6907	1
7278	6907	1
5288	6908	1
7278	6908	1
5345	6909	1
7278	6909	1
5373	6910	1
7278	6910	1
5398	6911	1
7278	6911	1
5466	6912	1
7278	6912	1
5718	6913	1
7278	6913	1
5748	6914	1
7278	6914	1
5977	6915	1
7278	6915	1
6024	6916	1
7278	6916	1
6049	6917	1
7278	6917	1
6154	6918	1
7278	6918	1
6352	6919	1
7278	6919	1
6374	6920	1
7278	6920	1
6382	6921	1
7278	6921	1
6443	6922	1
7278	6922	1
6711	6923	1
7278	6923	1
6723	6924	1
7278	6924	1
6929	6925	1
7278	6925	1
6930	6926	1
7278	6926	1
7137	6927	1
7278	6927	1
7144	6928	1
7278	6928	1
1032	6929	1
7280	6929	1
1714	6930	1
7280	6930	1
2522	6931	1
7280	6931	1
7082	6932	1
7280	6932	1
1	6933	1
7281	6933	1
407	6934	1
7281	6934	1
862	6935	1
7281	6935	1
1110	6936	1
7281	6936	1
1714	6937	1
7281	6937	1
2763	6938	1
7281	6938	1
2861	6939	1
7281	6939	1
2951	6940	1
7281	6940	1
2977	6941	1
7281	6941	1
3933	6942	1
7281	6942	1
4977	6943	1
7281	6943	1
6812	6944	1
7281	6944	1
6815	6945	1
7281	6945	1
6860	6946	1
7281	6946	1
6895	6947	1
7281	6947	1
6936	6948	1
7281	6948	1
7013	6949	1
7281	6949	1
7067	6950	1
7281	6950	1
7131	6951	1
7281	6951	1
7137	6952	1
7281	6952	1
6953	6953	1
7282	6953	1
7014	6954	1
7283	6954	1
1175	6955	1
7286	6955	1
1714	6956	1
7286	6956	1
2673	6957	1
7286	6957	1
4028	6958	1
7286	6958	1
7131	6959	1
7286	6959	1
1	6960	1
7287	6960	1
6710	6961	1
7287	6961	1
6779	6962	1
7287	6962	1
6812	6963	1
7287	6963	1
6860	6964	1
7287	6964	1
6895	6965	1
7287	6965	1
6936	6966	1
7287	6966	1
6943	6967	1
7287	6967	1
7013	6968	1
7287	6968	1
7067	6969	1
7287	6969	1
7088	6970	1
7287	6970	1
7116	6971	1
7287	6971	1
7137	6972	1
7287	6972	1
6936	6973	1
7288	6973	1
6936	6974	1
7289	6974	1
279	6975	1
7290	6975	1
6812	6976	1
7291	6976	1
6936	6977	1
7292	6977	1
3493	6978	1
7294	6978	1
6710	6979	1
7294	6979	1
5523	6980	1
7298	6980	1
1	6981	1
7299	6981	1
212	6982	1
7299	6982	1
286	6983	1
7299	6983	1
303	6984	1
7299	6984	1
338	6985	1
7299	6985	1
396	6986	1
7299	6986	1
401	6987	1
7299	6987	1
477	6988	1
7299	6988	1
498	6989	1
7299	6989	1
518	6990	1
7299	6990	1
540	6991	1
7299	6991	1
546	6992	1
7299	6992	1
767	6993	1
7299	6993	1
799	6994	1
7299	6994	1
825	6995	1
7299	6995	1
1052	6996	1
7299	6996	1
1114	6997	1
7299	6997	1
1131	6998	1
7299	6998	1
1146	6999	1
7299	6999	1
1154	7000	1
7299	7000	1
1156	7001	1
7299	7001	1
1222	7002	1
7299	7002	1
1309	7003	1
7299	7003	1
1406	7004	1
7299	7004	1
1460	7005	1
7299	7005	1
1496	7006	1
7299	7006	1
1507	7007	1
7299	7007	1
1526	7008	1
7299	7008	1
1714	7009	1
7299	7009	1
2540	7010	1
7299	7010	1
2591	7011	1
7299	7011	1
2608	7012	1
7299	7012	1
2656	7013	1
7299	7013	1
2706	7014	1
7299	7014	1
2755	7015	1
7299	7015	1
2832	7016	1
7299	7016	1
2943	7017	1
7299	7017	1
2953	7018	1
7299	7018	1
2955	7019	1
7299	7019	1
2960	7020	1
7299	7020	1
3084	7021	1
7299	7021	1
3188	7022	1
7299	7022	1
3352	7023	1
7299	7023	1
3380	7024	1
7299	7024	1
3402	7025	1
7299	7025	1
3418	7026	1
7299	7026	1
3432	7027	1
7299	7027	1
3435	7028	1
7299	7028	1
3537	7029	1
7299	7029	1
3600	7030	1
7299	7030	1
3692	7031	1
7299	7031	1
3724	7032	1
7299	7032	1
3726	7033	1
7299	7033	1
3728	7034	1
7299	7034	1
3732	7035	1
7299	7035	1
3791	7036	1
7299	7036	1
3819	7037	1
7299	7037	1
3857	7038	1
7299	7038	1
3881	7039	1
7299	7039	1
3911	7040	1
7299	7040	1
3947	7041	1
7299	7041	1
3952	7042	1
7299	7042	1
3969	7043	1
7299	7043	1
3981	7044	1
7299	7044	1
4026	7045	1
7299	7045	1
4805	7046	1
7299	7046	1
4847	7047	1
7299	7047	1
4971	7048	1
7299	7048	1
4979	7049	1
7299	7049	1
4991	7050	1
7299	7050	1
5091	7051	1
7299	7051	1
5129	7052	1
7299	7052	1
5192	7053	1
7299	7053	1
5199	7054	1
7299	7054	1
5224	7055	1
7299	7055	1
5240	7056	1
7299	7056	1
5256	7057	1
7299	7057	1
5258	7058	1
7299	7058	1
5289	7059	1
7299	7059	1
5312	7060	1
7299	7060	1
5324	7061	1
7299	7061	1
5358	7062	1
7299	7062	1
5383	7063	1
7299	7063	1
5394	7064	1
7299	7064	1
5463	7065	1
7299	7065	1
5468	7066	1
7299	7066	1
5524	7067	1
7299	7067	1
5617	7068	1
7299	7068	1
5679	7069	1
7299	7069	1
5701	7070	1
7299	7070	1
5742	7071	1
7299	7071	1
5753	7072	1
7299	7072	1
5767	7073	1
7299	7073	1
5773	7074	1
7299	7074	1
5873	7075	1
7299	7075	1
5885	7076	1
7299	7076	1
5893	7077	1
7299	7077	1
5899	7078	1
7299	7078	1
5903	7079	1
7299	7079	1
5929	7080	1
7299	7080	1
5945	7081	1
7299	7081	1
5948	7082	1
7299	7082	1
5978	7083	1
7299	7083	1
6026	7084	1
7299	7084	1
6079	7085	1
7299	7085	1
6080	7086	1
7299	7086	1
6081	7087	1
7299	7087	1
6116	7088	1
7299	7088	1
6141	7089	1
7299	7089	1
6217	7090	1
7299	7090	1
6414	7091	1
7299	7091	1
6510	7092	1
7299	7092	1
6511	7093	1
7299	7093	1
6779	7094	1
7299	7094	1
6812	7095	1
7299	7095	1
6815	7096	1
7299	7096	1
6822	7097	1
7299	7097	1
6860	7098	1
7299	7098	1
6895	7099	1
7299	7099	1
6936	7100	1
7299	7100	1
6943	7101	1
7299	7101	1
7013	7102	1
7299	7102	1
7067	7103	1
7299	7103	1
7131	7104	1
7299	7104	1
7137	7105	1
7299	7105	1
7275	7106	1
7299	7106	1
766	7107	1
7300	7107	1
6885	7108	1
7300	7108	1
39	7109	1
7301	7109	1
47	7110	1
7301	7110	1
123	7111	1
7301	7111	1
128	7112	1
7301	7112	1
136	7113	1
7301	7113	1
140	7114	1
7301	7114	1
142	7115	1
7301	7115	1
143	7116	1
7301	7116	1
5523	7117	1
7301	7117	1
5630	7118	1
7301	7118	1
6812	7119	1
7301	7119	1
6895	7120	1
7301	7120	1
6936	7121	1
7301	7121	1
7131	7122	1
7301	7122	1
7230	7123	1
7301	7123	1
7137	7124	1
7303	7124	1
1714	7125	1
7305	7125	1
6535	7126	1
7305	7126	1
7137	7127	1
7305	7127	1
956	7128	1
7307	7128	1
2407	7129	1
7308	7129	1
1264	7130	1
7309	7130	1
1714	7131	1
7309	7131	1
5524	7132	1
7309	7132	1
6779	7133	1
7309	7133	1
6815	7134	1
7309	7134	1
6860	7135	1
7309	7135	1
6895	7136	1
7309	7136	1
6943	7137	1
7309	7137	1
7013	7138	1
7309	7138	1
7176	7139	1
7309	7139	1
7232	7140	1
7310	7140	1
7309	7141	1
7310	7141	1
7309	7142	1
7311	7142	1
738	7143	1
7312	7143	1
1264	7144	1
7312	7144	1
1714	7145	1
7312	7145	1
3730	7146	1
7312	7146	1
3781	7147	1
7312	7147	1
6514	7148	1
7312	7148	1
1	7149	1
7313	7149	1
284	7150	1
7313	7150	1
336	7151	1
7313	7151	1
483	7152	1
7313	7152	1
518	7153	1
7313	7153	1
624	7154	1
7313	7154	1
764	7155	1
7313	7155	1
1460	7156	1
7313	7156	1
1465	7157	1
7313	7157	1
1714	7158	1
7313	7158	1
2055	7159	1
7313	7159	1
2509	7160	1
7313	7160	1
3302	7161	1
7313	7161	1
3303	7162	1
7313	7162	1
3654	7163	1
7313	7163	1
3694	7164	1
7313	7164	1
3745	7165	1
7313	7165	1
3746	7166	1
7313	7166	1
3752	7167	1
7313	7167	1
3753	7168	1
7313	7168	1
3888	7169	1
7313	7169	1
3925	7170	1
7313	7170	1
4985	7171	1
7313	7171	1
5121	7172	1
7313	7172	1
5234	7173	1
7313	7173	1
5464	7174	1
7313	7174	1
5523	7175	1
7313	7175	1
5524	7176	1
7313	7176	1
5567	7177	1
7313	7177	1
5855	7178	1
7313	7178	1
5904	7179	1
7313	7179	1
5987	7180	1
7313	7180	1
6018	7181	1
7313	7181	1
6025	7182	1
7313	7182	1
6197	7183	1
7313	7183	1
6446	7184	1
7313	7184	1
6635	7185	1
7313	7185	1
6655	7186	1
7313	7186	1
6710	7187	1
7313	7187	1
6812	7188	1
7313	7188	1
6815	7189	1
7313	7189	1
6848	7190	1
7313	7190	1
6860	7191	1
7313	7191	1
6895	7192	1
7313	7192	1
6936	7193	1
7313	7193	1
6943	7194	1
7313	7194	1
6948	7195	1
7313	7195	1
7067	7196	1
7313	7196	1
7093	7197	1
7313	7197	1
7112	7198	1
7313	7198	1
7116	7199	1
7313	7199	1
7131	7200	1
7313	7200	1
7137	7201	1
7313	7201	1
7287	7202	1
7313	7202	1
7299	7203	1
7313	7203	1
1	7204	1
7314	7204	1
1	7205	1
7315	7205	1
7278	7206	1
7315	7206	1
5665	7207	1
7316	7207	1
7128	7208	1
7317	7208	1
1102	7209	1
7318	7209	1
1578	7210	1
7318	7210	1
6710	7211	1
7318	7211	1
7131	7212	1
7318	7212	1
1714	7213	1
7319	7213	1
7137	7214	1
7319	7214	1
6710	7215	1
7320	7215	1
6710	7216	1
7321	7216	1
7137	7217	1
7322	7217	1
71	7218	1
7323	7218	1
86	7219	1
7323	7219	1
160	7220	1
7323	7220	1
171	7221	1
7323	7221	1
3861	7222	1
7323	7222	1
5523	7223	1
7323	7223	1
5559	7224	1
7323	7224	1
5564	7225	1
7323	7225	1
5587	7226	1
7323	7226	1
5613	7227	1
7323	7227	1
6948	7228	1
7324	7228	1
5662	7229	1
7325	7229	1
1816	7230	1
7327	7230	1
3395	7231	1
7328	7231	1
6936	7232	1
7329	7232	1
1566	7233	1
7330	7233	1
1714	7234	1
7330	7234	1
3733	7235	1
7330	7235	1
6796	7236	1
7330	7236	1
6936	7237	1
7330	7237	1
7137	7238	1
7330	7238	1
7156	7239	1
7332	7239	1
6936	7240	1
7334	7240	1
1714	7241	1
7335	7241	1
7176	7242	1
7337	7242	1
1714	7243	1
7338	7243	1
6685	7244	1
7338	7244	1
5524	7245	1
7340	7245	1
1275	7246	1
7341	7246	1
7137	7247	1
7341	7247	1
2919	7248	1
7342	7248	1
5524	7249	1
7342	7249	1
6779	7250	1
7342	7250	1
6812	7251	1
7342	7251	1
6860	7252	1
7342	7252	1
6895	7253	1
7342	7253	1
6936	7254	1
7342	7254	1
6943	7255	1
7342	7255	1
7067	7256	1
7342	7256	1
7131	7257	1
7342	7257	1
1714	7258	1
7343	7258	1
7278	7259	1
7343	7259	1
1714	7260	1
7344	7260	1
3395	7261	1
7347	7261	1
1714	7262	1
7348	7262	1
279	7263	1
7349	7263	1
3657	7264	1
7349	7264	1
7299	7265	1
7350	7265	1
6779	7266	1
7351	7266	1
7299	7267	1
7351	7267	1
7116	7268	1
7352	7268	1
7299	7269	1
7352	7269	1
1	7270	1
7353	7270	1
394	7271	1
7353	7271	1
630	7272	1
7353	7272	1
780	7273	1
7353	7273	1
1348	7274	1
7353	7274	1
1714	7275	1
7353	7275	1
2104	7276	1
7353	7276	1
2718	7277	1
7353	7277	1
3175	7278	1
7353	7278	1
3314	7279	1
7353	7279	1
3469	7280	1
7353	7280	1
3599	7281	1
7353	7281	1
5286	7282	1
7353	7282	1
5523	7283	1
7353	7283	1
5524	7284	1
7353	7284	1
5679	7285	1
7353	7285	1
5818	7286	1
7353	7286	1
6710	7287	1
7353	7287	1
6812	7288	1
7353	7288	1
6815	7289	1
7353	7289	1
6860	7290	1
7353	7290	1
6895	7291	1
7353	7291	1
6936	7292	1
7353	7292	1
6943	7293	1
7353	7293	1
7067	7294	1
7353	7294	1
7131	7295	1
7353	7295	1
7137	7296	1
7353	7296	1
7287	7297	1
7353	7297	1
7313	7298	1
7353	7298	1
7335	7299	1
7353	7299	1
7190	7300	1
7354	7300	1
1714	7301	1
7355	7301	1
1714	7302	1
7356	7302	1
7137	7303	1
7356	7303	1
7131	7304	1
7357	7304	1
6936	7305	1
7359	7305	1
7190	7306	1
7359	7306	1
7318	7307	1
7360	7307	1
243	7308	1
7361	7308	1
270	7309	1
7361	7309	1
272	7310	1
7361	7310	1
278	7311	1
7361	7311	1
293	7312	1
7361	7312	1
294	7313	1
7361	7313	1
422	7314	1
7361	7314	1
436	7315	1
7361	7315	1
448	7316	1
7361	7316	1
465	7317	1
7361	7317	1
561	7318	1
7361	7318	1
608	7319	1
7361	7319	1
753	7320	1
7361	7320	1
772	7321	1
7361	7321	1
840	7322	1
7361	7322	1
929	7323	1
7361	7323	1
950	7324	1
7361	7324	1
964	7325	1
7361	7325	1
965	7326	1
7361	7326	1
1115	7327	1
7361	7327	1
1163	7328	1
7361	7328	1
1240	7329	1
7361	7329	1
1241	7330	1
7361	7330	1
1242	7331	1
7361	7331	1
1268	7332	1
7361	7332	1
1276	7333	1
7361	7333	1
1319	7334	1
7361	7334	1
1339	7335	1
7361	7335	1
1393	7336	1
7361	7336	1
1506	7337	1
7361	7337	1
1510	7338	1
7361	7338	1
2536	7339	1
7361	7339	1
2616	7340	1
7361	7340	1
2643	7341	1
7361	7341	1
2931	7342	1
7361	7342	1
3041	7343	1
7361	7343	1
3043	7344	1
7361	7344	1
3167	7345	1
7361	7345	1
3269	7346	1
7361	7346	1
3363	7347	1
7361	7347	1
3442	7348	1
7361	7348	1
3457	7349	1
7361	7349	1
3518	7350	1
7361	7350	1
3552	7351	1
7361	7351	1
3668	7352	1
7361	7352	1
3690	7353	1
7361	7353	1
3810	7354	1
7361	7354	1
3918	7355	1
7361	7355	1
3931	7356	1
7361	7356	1
3973	7357	1
7361	7357	1
4944	7358	1
7361	7358	1
5008	7359	1
7361	7359	1
5161	7360	1
7361	7360	1
5166	7361	1
7361	7361	1
5479	7362	1
7361	7362	1
5716	7363	1
7361	7363	1
5769	7364	1
7361	7364	1
5897	7365	1
7361	7365	1
6150	7366	1
7361	7366	1
6152	7367	1
7361	7367	1
6886	7368	1
7361	7368	1
7131	7369	1
7361	7369	1
7312	7370	1
7361	7370	1
945	7371	1
7362	7371	1
1030	7372	1
7362	7372	1
1714	7373	1
7362	7373	1
7203	7374	1
7362	7374	1
722	7375	1
7363	7375	1
925	7376	1
7363	7376	1
1714	7377	1
7365	7377	1
1	7378	1
7366	7378	1
1	7379	1
7368	7379	1
2474	7380	1
7368	7380	1
1714	7381	1
7369	7381	1
2547	7382	1
7369	7382	1
7131	7383	1
7369	7383	1
7339	7384	1
7369	7384	1
7353	7385	1
7369	7385	1
7299	7386	1
7370	7386	1
7137	7387	1
7371	7387	1
7353	7388	1
7371	7388	1
5524	7389	1
7372	7389	1
3847	7390	1
7374	7390	1
5102	7391	1
7374	7391	1
5524	7392	1
7374	7392	1
2607	7393	1
7375	7393	1
7137	7394	1
7379	7394	1
5582	7395	1
7380	7395	1
5589	7396	1
7380	7396	1
1	7397	1
7382	7397	1
1714	7398	1
7382	7398	1
2932	7399	1
7382	7399	1
7137	7400	1
7382	7400	1
7220	7401	1
7382	7401	1
1043	7402	1
7383	7402	1
7137	7403	1
7383	7403	1
7137	7404	1
7384	7404	1
1714	7405	1
7386	7405	1
7137	7406	1
7386	7406	1
5665	7407	1
7388	7407	1
6943	7408	1
7388	7408	1
7205	7409	1
7389	7409	1
7278	7410	1
7390	7410	1
1	7411	1
7391	7411	1
1714	7412	1
7391	7412	1
1714	7413	1
7393	7413	1
3609	7414	1
7393	7414	1
5486	7415	1
7393	7415	1
2518	7416	1
7394	7416	1
1	7417	1
7395	7417	1
181	7418	1
7395	7418	1
338	7419	1
7395	7419	1
430	7420	1
7395	7420	1
440	7421	1
7395	7421	1
464	7422	1
7395	7422	1
959	7423	1
7395	7423	1
1074	7424	1
7395	7424	1
1389	7425	1
7395	7425	1
1549	7426	1
7395	7426	1
1584	7427	1
7395	7427	1
1714	7428	1
7395	7428	1
2521	7429	1
7395	7429	1
2535	7430	1
7395	7430	1
2623	7431	1
7395	7431	1
2749	7432	1
7395	7432	1
2781	7433	1
7395	7433	1
2788	7434	1
7395	7434	1
2833	7435	1
7395	7435	1
3130	7436	1
7395	7436	1
3260	7437	1
7395	7437	1
3359	7438	1
7395	7438	1
3367	7439	1
7395	7439	1
3425	7440	1
7395	7440	1
3533	7441	1
7395	7441	1
3964	7442	1
7395	7442	1
4015	7443	1
7395	7443	1
4970	7444	1
7395	7444	1
4995	7445	1
7395	7445	1
5022	7446	1
7395	7446	1
5085	7447	1
7395	7447	1
5169	7448	1
7395	7448	1
5170	7449	1
7395	7449	1
5171	7450	1
7395	7450	1
5201	7451	1
7395	7451	1
5230	7452	1
7395	7452	1
5273	7453	1
7395	7453	1
5274	7454	1
7395	7454	1
5457	7455	1
7395	7455	1
5795	7456	1
7395	7456	1
5849	7457	1
7395	7457	1
5982	7458	1
7395	7458	1
6068	7459	1
7395	7459	1
6139	7460	1
7395	7460	1
6143	7461	1
7395	7461	1
6353	7462	1
7395	7462	1
6373	7463	1
7395	7463	1
6403	7464	1
7395	7464	1
6432	7465	1
7395	7465	1
6663	7466	1
7395	7466	1
6812	7467	1
7395	7467	1
6895	7468	1
7395	7468	1
6943	7469	1
7395	7469	1
7013	7470	1
7395	7470	1
7131	7471	1
7395	7471	1
7248	7472	1
7395	7472	1
7262	7473	1
7395	7473	1
7297	7474	1
7395	7474	1
7313	7475	1
7395	7475	1
7345	7476	1
7395	7476	1
7353	7477	1
7395	7477	1
6710	7478	1
7396	7478	1
5523	7479	1
7397	7479	1
7323	7480	1
7398	7480	1
1	7481	1
7399	7481	1
577	7482	1
7399	7482	1
1714	7483	1
7399	7483	1
6812	7484	1
7399	7484	1
6815	7485	1
7399	7485	1
7067	7486	1
7399	7486	1
7131	7487	1
7399	7487	1
7313	7488	1
7399	7488	1
7342	7489	1
7399	7489	1
1	7490	1
7401	7490	1
2628	7491	1
7401	7491	1
6444	7492	1
7401	7492	1
6710	7493	1
7401	7493	1
1714	7494	1
7406	7494	1
7137	7495	1
7406	7495	1
853	7496	1
7407	7496	1
982	7497	1
7407	7497	1
1438	7498	1
7407	7498	1
1585	7499	1
7407	7499	1
5266	7500	1
7407	7500	1
5276	7501	1
7407	7501	1
5524	7502	1
7407	7502	1
1	7503	1
7409	7503	1
3395	7504	1
7410	7504	1
5665	7505	1
7410	7505	1
7215	7506	1
7410	7506	1
196	7507	1
7411	7507	1
7154	7508	1
7411	7508	1
7378	7509	1
7411	7509	1
7137	7510	1
7413	7510	1
6895	7511	1
7415	7511	1
7254	7512	1
7416	7512	1
338	7513	1
7417	7513	1
1338	7514	1
7417	7514	1
1	7515	1
7418	7515	1
432	7516	1
